4540.8831,6.35433654559
4540.8841,6.37361008154
4540.8851,6.3661971831
4540.8861,6.3328391401
4540.8871,6.2942920682
4540.8881,6.34395848777
4540.8891,6.40103780578
4540.8901,6.43513713862
4540.8911,6.39659006672
4540.8921,6.30170496664
4540.8931,6.35359525574
4540.8941,6.4514455152
4540.8951,6.48851000741
4540.8961,6.42401779096
4540.8971,6.31653076353
4540.8981,6.41660489251
4540.8991,6.4581171238
4540.9001,6.48480355819
4540.9011,6.4581171238
4540.9021,6.44032616753
4540.9031,6.44255003706
4540.9041,6.42401779096
4540.9051,6.41215715345
4540.9061,6.37509266123
4540.9071,6.46701260193
4540.9081,6.50630096368
4540.9091,6.52483320979
4540.9101,6.44106745738
4540.9111,6.41586360267
4540.9121,6.43587842847
4540.9131,6.50926612305
4540.9141,6.52631578947
4540.9151,6.51223128243
4540.9161,6.49369903632
4540.9171,6.5685693106
4540.9181,6.5033358043
4540.9191,6.404744255
4540.9201,6.41660489251
4540.9211,6.44922164566
4540.9221,6.55744996294
4540.9231,6.57375833951
4540.9241,6.6137879911
4540.9251,6.56263899185
4540.9261,6.51519644181
4540.9271,6.52038547072
4540.9281,6.51816160119
4540.9291,6.52853965901
4540.9301,6.54410674574
4540.9311,6.63083765752
4540.9321,6.6271312083
4540.9331,6.62861378799
4540.9341,6.60859896219
4540.9351,6.66493699036
4540.9361,6.56486286138
4540.9371,6.5485544848
4540.9381,6.62342475908
4540.9391,6.73165307635
4540.9401,6.76056338028
4540.9411,6.67976278725
4540.9421,6.64566345441
4540.9431,6.56560415122
4540.9441,6.63009636768
4540.9451,6.67086730912
4540.9461,6.71830985915
4540.9471,6.69681245367
4540.9481,6.67234988881
4540.9491,6.63528539659
4540.9501,6.66493699036
4540.9512,6.61008154188
4540.9521,6.685693106
4540.9531,6.72127501853
4540.9541,6.70644922165
4540.9551,6.73091178651
4540.9561,6.67234988881
4540.9571,6.69681245367
4540.9581,6.71089696071
4540.9591,6.70348406227
4540.9601,6.71979243884
4540.9611,6.73610081542
4540.9621,6.86730911787
4540.9631,6.8695329874
4540.9641,6.83469236471
4540.9651,6.82431430689
4540.9661,6.83320978503
4540.9671,6.9080800593
4540.9681,6.88510007413
4540.9691,6.85693106004
4540.9701,6.88213491475
4540.9711,6.89473684211
4540.9721,6.92735359526
4540.9731,6.88213491475
4540.9741,6.82727946627
4540.9751,6.88435878428
4540.9761,6.89399555226
4540.9771,6.9547813195
4540.9781,6.88954781319
4540.9791,6.94069681245
4540.9801,6.91549295775
4540.9811,6.94366197183
4540.9821,6.86730911787
4540.9831,6.93699036323
4540.9841,7.00074128984
4540.9851,7.03706449222
4540.9861,6.94069681245
4540.9871,6.89251297257
4540.9881,6.96219421794
4540.9891,7.00444773907
4540.9901,7.06375092661
4540.9911,7.06152705708
4540.9921,7.04151223128
4540.9931,6.99036323202
4540.9941,7.08598962194
4540.9951,7.07635285397
4540.9961,7.0919199407
4540.9971,7.06300963677
4540.9981,7.10748702743
4540.9991,7.19940696812
4541.0001,7.21200889548
4541.0011,7.21497405486
4541.0021,7.18309859155
4541.0031,7.26315789474
4541.0041,7.2609340252
4541.0051,7.25203854707
4541.0061,7.25352112676
4541.0071,7.29280948851
4541.0081,7.35804299481
4541.0091,7.38917716827
4541.0101,7.38991845812
4541.0111,7.38695329874
4541.0121,7.42401779096
4541.0131,7.4314306894
4541.0141,7.41660489251
4541.0151,7.47071905115
4541.0161,7.51074870274
4541.0171,7.53150481838
4541.0181,7.45366938473
4541.0191,7.36767976279
4541.0201,7.45663454411
4541.0211,7.55596738325
4541.0221,7.57375833951
4541.0231,7.53521126761
4541.0241,7.49962935508
4541.0251,7.47739065975
4541.0261,7.51297257228
4541.0271,7.54558932543
4541.0281,7.55670867309
4541.0291,7.53595255745
4541.0301,7.49444032617
4541.0311,7.4447739066
4541.0321,7.55077835434
4541.0331,7.6019273536
4541.0341,7.60637509266
4541.0351,7.54410674574
4541.0361,7.56708673091
4541.0372,7.64862861379
4541.0381,7.65085248332
4541.0391,7.5300222387
4541.0401,7.47739065975
4541.0411,7.65085248332
4541.0421,7.86656782802
4541.0431,7.87175685693
4541.0441,7.67679762787
4541.0451,7.58710155671
4541.0461,7.685693106
4541.0471,7.78650852483
4541.0481,7.69532987398
4541.0491,7.60637509266
4541.0501,7.68865826538
4541.0511,7.84729429207
4541.0521,7.89177168273
4541.0531,7.78057820608
4541.0541,7.68791697554
4541.0551,7.68939955523
4541.0561,7.73387694589
4541.0571,7.74351371386
4541.0581,7.74870274277
4541.0591,7.842846553
4541.0601,7.9014084507
4541.0611,7.87398072646
4541.0621,7.77538917717
4541.0632,7.7457375834
4541.0641,7.80800593032
4541.0651,7.8561897702
4541.0661,7.82209043736
4541.0671,7.80874722016
4541.0681,7.85693106004
4541.0691,7.9014084507
4541.0701,7.86730911787
4541.0711,7.78650852483
4541.0721,7.7909562639
4541.0731,7.83395107487
4541.0741,7.89028910304
4541.0751,7.87842846553
4541.0761,7.83914010378
4541.0771,7.84062268347
4541.0781,7.85915492958
4541.0791,7.8695329874
4541.0801,7.86582653818
4541.0811,7.86582653818
4541.0821,7.87916975537
4541.0831,7.87101556709
4541.0841,7.8695329874
4541.0851,7.89399555226
4541.0861,7.90363232024
4541.0871,7.89547813195
4541.0881,7.88139362491
4541.0891,7.89399555226
4541.0901,7.89103039288
4541.0911,7.90437361008
4541.0921,7.91549295775
4541.0931,7.91030392884
4541.0941,7.92290585619
4541.0951,7.91401037806
4541.0961,7.88954781319
4541.0971,7.89696071164
4541.0981,7.89844329133
4541.0991,7.91549295775
4541.1001,7.94217939214
4541.1011,7.94736842105
4541.1021,7.95404002965
4541.1031,7.94588584136
4541.1041,7.93106004448
4541.1051,7.91697553744
4541.1062,7.9414381023
4541.1071,7.96367679763
4541.1081,7.97924388436
4541.1091,7.97479614529
4541.1101,7.96367679763
4541.1112,7.96664195701
4541.1121,7.96441808747
4541.1131,7.96664195701
4541.1141,7.9481097109
4541.1152,7.95404002965
4541.1161,7.98591549296
4541.1171,7.99629355078
4541.1181,8.00518902891
4541.1192,7.98443291327
4541.1201,7.98220904374
4541.1211,7.9799851742
4541.1221,7.99258710156
4541.1231,8.00370644922
4541.1241,8.00296515938
4541.1251,8.01037805782
4541.1261,8.00296515938
4541.1271,8.00370644922
4541.1281,8.01408450704
4541.1291,8.0133432172
4541.1301,8.01927353595
4541.1311,8.01556708673
4541.1322,8.02446256486
4541.1331,8.03335804299
4541.1341,8.03928836175
4541.1351,8.02446256486
4541.1361,8.0200148258
4541.1372,8.03187546331
4541.1381,8.03484062268
4541.1391,8.03335804299
4541.1401,8.03484062268
4541.1411,8.03409933284
4541.1421,8.03854707191
4541.1431,8.03558191253
4541.1441,8.02965159377
4541.1451,8.02372127502
4541.1461,8.03558191253
4541.1471,8.04373610082
4541.1481,8.04892512973
4541.1492,8.0585618977
4541.1501,8.06449221646
4541.1511,8.06375092661
4541.1521,8.05263157895
4541.1531,8.05930318755
4541.1541,8.0585618977
4541.1551,8.07116382506
4541.1561,8.07561156412
4541.1571,8.0919199407
4541.1581,8.10155670867
4541.1591,8.09636767976
4541.1602,8.09340252039
4541.1611,8.09414381023
4541.1622,8.08673091179
4541.1631,8.10303928836
4541.1641,8.10155670867
4541.1651,8.10748702743
4541.1661,8.10229799852
4541.1672,8.11341734618
4541.1681,8.10896960712
4541.1691,8.10600444774
4541.1701,8.11638250556
4541.1712,8.11341734618
4541.1721,8.13491475167
4541.1731,8.13565604151
4541.1741,8.14529280949
4541.1752,8.14974054855
4541.1761,8.14232765011
4541.1771,8.14751667902
4541.1781,8.14603409933
4541.1791,8.14455151964
4541.1802,8.14825796887
4541.1811,8.16011860638
4541.1821,8.1504818384
4541.1831,8.16011860638
4541.1842,8.16604892513
4541.1851,8.15418828762
4541.1861,8.17272053373
4541.1871,8.17494440326
4541.1882,8.18458117124
4541.1891,8.20014825797
4541.1902,8.17568569311
4541.1911,8.17790956264
4541.1921,8.16160118606
4541.1932,8.18161601186
4541.1941,8.20014825797
4541.1951,8.19125277984
4541.1961,8.21126760563
4541.1972,8.2090437361
4541.1982,8.21126760563
4541.1991,8.21719792439
4541.2001,8.20088954781
4541.2012,8.20607857672
4541.2022,8.18606375093
4541.2031,8.21126760563
4541.2041,8.22757598221
4541.2052,8.21645663454
4541.2062,8.21942179392
4541.2072,8.19495922906
4541.2081,8.21275018532
4541.2091,8.21349147517
4541.2102,8.21052631579
4541.2112,8.22535211268
4541.2121,8.2223869533
4541.2131,8.2223869533
4541.2142,8.22535211268
4541.2152,8.22164566345
4541.2161,8.22312824314
4541.2171,8.22312824314
4541.2182,8.23424759081
4541.2192,8.24388435878
4541.2201,8.24684951816
4541.2211,8.2357301705
4541.2221,8.21200889548
4541.2232,8.22831727205
4541.2242,8.23647146034
4541.2252,8.24462564863
4541.2261,8.24759080801
4541.2272,8.26538176427
4541.2282,8.26908821349
4541.2292,8.26167531505
4541.2301,8.26686434396
4541.2312,8.24981467754
4541.2322,8.24907338769
4541.2332,8.26241660489
4541.2341,8.26908821349
4541.2351,8.27279466271
4541.2362,8.27057079318
4541.2372,8.26019273536
4541.2381,8.26908821349
4541.2391,8.25574499629
4541.2402,8.26315789474
4541.2412,8.26686434396
4541.2422,8.26315789474
4541.2431,8.29058561898
4541.2442,8.27650111193
4541.2452,8.26167531505
4541.2462,8.27205337287
4541.2471,8.27353595256
4541.2481,8.27798369162
4541.2492,8.29725722758
4541.2502,8.30244625649
4541.2512,8.29948109711
4541.2522,8.30392883617
4541.2532,8.29280948851
4541.2542,8.28169014085
4541.2552,8.3009636768
4541.2561,8.29577464789
4541.2572,8.30467012602
4541.2582,8.31134173462
4541.2592,8.32023721275
4541.2602,8.30837657524
4541.2611,8.30985915493
4541.2622,8.31949592291
4541.2632,8.30244625649
4541.2642,8.31282431431
4541.2651,8.33358042995
4541.2662,8.33432171979
4541.2672,8.3328391401
4541.2682,8.3261675315
4541.2692,8.32913269088
4541.2702,8.32468495182
4541.2712,8.32023721275
4541.2722,8.32913269088
4541.2731,8.33506300964
4541.2742,8.35507783543
4541.2752,8.35433654559
4541.2762,8.34247590808
4541.2772,8.34914751668
4541.2781,8.34025203855
4541.2792,8.34692364715
4541.2802,8.36174944403
4541.2812,8.35137138621
4541.2821,8.3528539659
4541.2832,8.36026686434
4541.2842,8.35359525574
4541.2851,8.34840622683
4541.2861,8.34099332839
4541.2872,8.34469977761
4541.2882,8.35507783543
4541.2892,8.37138621201
4541.2901,8.38398813936
4541.2911,8.38028169014
4541.2922,8.36471460341
4541.2932,8.36174944403
4541.2941,8.36693847294
4541.2951,8.37509266123
4541.2962,8.37731653076
4541.2972,8.38917716827
4541.2982,8.39214232765
4541.2991,8.39214232765
4541.3002,8.38028169014
4541.3012,8.3661971831
4541.3022,8.37583395107
4541.3032,8.38398813936
4541.3041,8.38472942921
4541.3052,8.39733135656
4541.3062,8.39065974796
4541.3071,8.36693847294
4541.3081,8.37361008154
4541.3092,8.38102297999
4541.3102,8.37361008154
4541.3112,8.39510748703
4541.3121,8.39955522609
4541.3132,8.40400296516
4541.3142,8.40326167532
4541.3152,8.40400296516
4541.3161,8.39065974796
4541.3171,8.38917716827
4541.3182,8.40103780578
4541.3192,8.39362490734
4541.3202,8.40696812454
4541.3211,8.40993328391
4541.3222,8.39881393625
4541.3232,8.40252038547
4541.3242,8.39214232765
4541.3251,8.38176426983
4541.3262,8.40326167532
4541.3272,8.41957005189
4541.3282,8.44032616753
4541.3292,8.43291326909
4541.3302,8.44255003706
4541.3312,8.42772424018
4541.3322,8.40177909563
4541.3332,8.41586360267
4541.3341,8.41363973314
4541.3352,8.41363973314
4541.3362,8.4314306894
4541.3372,8.42624166049
4541.3381,8.42327650111
4541.3392,8.40845070423
4541.3402,8.41660489251
4541.3412,8.42031134173
4541.3422,8.42327650111
4541.3432,8.44403261675
4541.3442,8.44032616753
4541.3452,8.43661971831
4541.3462,8.44551519644
4541.3471,8.44329132691
4541.3482,8.43661971831
4541.3492,8.43661971831
4541.3502,8.44848035582
4541.3512,8.45737583395
4541.3522,8.4699777613
4541.3532,8.46108228317
4541.3542,8.45292809489
4541.3552,8.45959970348
4541.3562,8.4514455152
4541.3572,8.4514455152
4541.3582,8.46627131208
4541.3592,8.47516679021
4541.3602,8.46627131208
4541.3612,8.46775389177
4541.3622,8.46849518162
4541.3632,8.46701260193
4541.3641,8.48183839881
4541.3652,8.49740548554
4541.3662,8.48183839881
4541.3672,8.48480355819
4541.3682,8.49888806523
4541.3692,8.48406226835
4541.3702,8.49369903632
4541.3712,8.48109710897
4541.3722,8.47442550037
4541.3732,8.48851000741
4541.3742,8.49221645663
4541.3752,8.49073387695
4541.3762,8.50407709414
4541.3772,8.49221645663
4541.3782,8.50407709414
4541.3792,8.5033358043
4541.3802,8.50185322461
4541.3812,8.50852483321
4541.3822,8.50185322461
4541.3832,8.50926612305
4541.3842,8.50407709414
4541.3852,8.51223128243
4541.3861,8.49740548554
4541.3872,8.49221645663
4541.3882,8.48925129726
4541.3892,8.5033358043
4541.3902,8.50111193477
4541.3912,8.50185322461
4541.3922,8.50037064492
4541.3932,8.49888806523
4541.3942,8.4966641957
4541.3952,8.49962935508
4541.3962,8.50778354337
4541.3972,8.50185322461
4541.3982,8.49295774648
4541.3992,8.4899925871
4541.4002,8.49518161601
4541.4012,8.49295774648
4541.4022,8.49295774648
4541.4032,8.49221645663
4541.4042,8.49444032617
4541.4052,8.51371386212
4541.4062,8.51371386212
4541.4072,8.50778354337
4541.4082,8.51742031134
4541.4092,8.51445515196
4541.4102,8.53743513714
4541.4112,8.53521126761
4541.4122,8.52779836916
4541.4132,8.53521126761
4541.4142,8.54262416605
4541.4152,8.55151964418
4541.4162,8.55077835434
4541.4172,8.53446997776
4541.4182,8.57005189029
4541.4192,8.55893254262
4541.4202,8.5552260934
4541.4212,8.56708673091
4541.4222,8.56338028169
4541.4232,8.55374351371
4541.4242,8.55003706449
4541.4252,8.53743513714
4541.4262,8.55744996294
4541.4272,8.56560415122
4541.4282,8.5819125278
4541.4292,8.57375833951
4541.4302,8.561897702
4541.4312,8.5685693106
4541.4322,8.54707190511
4541.4332,8.5552260934
4541.4342,8.5685693106
4541.4352,8.56041512231
4541.4362,8.57820607858
4541.4372,8.58339510749
4541.4382,8.55819125278
4541.4392,8.57449962936
4541.4402,8.55893254262
4541.4412,8.56412157153
4541.4422,8.57598220904
4541.4432,8.58339510749
4541.4442,8.60785767235
4541.4452,8.60415122313
4541.4462,8.58784284655
4541.4472,8.57449962936
4541.4482,8.55967383247
4541.4492,8.59154929577
4541.4502,8.59896219422
4541.4512,8.6204595997
4541.4522,8.6019273536
4541.4532,8.60415122313
4541.4542,8.60415122313
4541.4552,8.59599703484
4541.4562,8.60637509266
4541.4572,8.60489251297
4541.4582,8.61675315048
4541.4592,8.61897702001
4541.4602,8.61008154188
4541.4612,8.61304670126
4541.4622,8.58561897702
4541.4632,8.595255745
4541.4642,8.59896219422
4541.4652,8.59377316531
4541.4662,8.61008154188
4541.4672,8.60415122313
4541.4682,8.61527057079
4541.4692,8.60266864344
4541.4702,8.60415122313
4541.4712,8.62120088955
4541.4722,8.60563380282
4541.4732,8.61082283173
4541.4742,8.61230541142
4541.4752,8.59673832468
4541.4762,8.6137879911
4541.4772,8.60934025204
4541.4782,8.61971830986
4541.4792,8.61971830986
4541.4802,8.59229058562
4541.4812,8.60266864344
4541.4822,8.58710155671
4541.4832,8.59747961453
4541.4842,8.60785767235
4541.4852,8.61156412157
4541.4862,8.6204595997
4541.4872,8.61527057079
4541.4882,8.60785767235
4541.4892,8.60785767235
4541.4902,8.60859896219
4541.4912,8.60563380282
4541.4922,8.61304670126
4541.4932,8.61971830986
4541.4942,8.62638991846
4541.4952,8.62861378799
4541.4962,8.61452928095
4541.4972,8.60785767235
4541.4982,8.62268346924
4541.4992,8.63676797628
4541.5002,8.64788732394
4541.5012,8.64343958488
4541.5022,8.65159377317
4541.5032,8.65085248332
4541.5042,8.63602668643
4541.5052,8.63676797628
4541.5062,8.64788732394
4541.5072,8.65530022239
4541.5082,8.67457375834
4541.5092,8.66641957005
4541.5102,8.64640474426
4541.5112,8.63602668643
4541.5122,8.63306152706
4541.5132,8.62416604893
4541.5142,8.64269829503
4541.5152,8.66123054114
4541.5162,8.68124536694
4541.5172,8.67531504818
4541.5182,8.66419570052
4541.5192,8.64936990363
4541.5202,8.64788732394
4541.5212,8.66790214974
4541.5222,8.67086730912
4541.5232,8.67828020756
4541.5242,8.68717568569
4541.5252,8.67902149741
4541.5262,8.67753891772
4541.5272,8.67012601927
4541.5282,8.66345441067
4541.5292,8.67160859896
4541.5302,8.66938472943
4541.5312,8.69162342476
4541.5322,8.68791697554
4541.5332,8.68643439585
4541.5342,8.67160859896
4541.5352,8.66493699036
4541.5362,8.67086730912
4541.5372,8.67234988881
4541.5382,8.68272794663
4541.5392,8.68495181616
4541.5402,8.69681245367
4541.5412,8.69977761305
4541.5422,8.68421052632
4541.5432,8.66123054114
4541.5442,8.65604151223
4541.5452,8.67828020756
4541.5462,8.69977761305
4541.5472,8.71163825056
4541.5482,8.70348406227
4541.5492,8.67679762787
4541.5502,8.685693106
4541.5512,8.68421052632
4541.5522,8.69014084507
4541.5532,8.68050407709
4541.5542,8.69755374351
4541.5552,8.72201630838
4541.5562,8.71163825056
4541.5572,8.69829503336
4541.5582,8.67902149741
4541.5592,8.68495181616
4541.5602,8.67531504818
4541.5612,8.67902149741
4541.5622,8.68198665678
4541.5632,8.70422535211
4541.5642,8.70941438102
4541.5652,8.69755374351
4541.5662,8.67086730912
4541.5672,8.66493699036
4541.5682,8.6738324685
4541.5692,8.68050407709
4541.5702,8.68865826538
4541.5712,8.69014084507
4541.5722,8.71534469978
4541.5732,8.71460340993
4541.5742,8.72053372869
4541.5752,8.69829503336
4541.5762,8.67679762787
4541.5772,8.68939955523
4541.5782,8.70496664196
4541.5792,8.7323943662
4541.5802,8.73165307635
4541.5812,8.72127501853
4541.5822,8.72053372869
4541.5832,8.72349888807
4541.5842,8.69977761305
4541.5852,8.68865826538
4541.5862,8.70719051149
4541.5872,8.75537435137
4541.5882,8.76723498888
4541.5892,8.76575240919
4541.5902,8.71608598962
4541.5912,8.71312083024
4541.5922,8.69532987398
4541.5932,8.7123795404
4541.5942,8.73684210526
4541.5952,8.75166790215
4541.5962,8.77168272795
4541.5972,8.75092661231
4541.5982,8.73313565604
4541.5992,8.70126019274
4541.6002,8.70719051149
4541.6012,8.73313565604
4541.6022,8.75018532246
4541.6032,8.78057820608
4541.6042,8.76723498888
4541.6052,8.7457375834
4541.6062,8.73165307635
4541.6072,8.70348406227
4541.6082,8.69162342476
4541.6092,8.71163825056
4541.6102,8.75611564122
4541.6112,8.79169755374
4541.6122,8.76056338028
4541.6132,8.72646404744
4541.6142,8.69977761305
4541.6152,8.70867309118
4541.6162,8.74722016308
4541.6172,8.74647887324
4541.6182,8.75908080059
4541.6192,8.79688658265
4541.6202,8.79318013343
4541.6212,8.77168272795
4541.6222,8.72127501853
4541.6232,8.71460340993
4541.6242,8.74944403262
4541.6252,8.79318013343
4541.6262,8.80504077094
4541.6272,8.77464788732
4541.6282,8.76352853966
4541.6292,8.75463306153
4541.6302,8.75463306153
4541.6312,8.74796145293
4541.6322,8.7575982209
4541.6332,8.78206078577
4541.6342,8.81245366938
4541.6352,8.78873239437
4541.6362,8.74647887324
4541.6372,8.71460340993
4541.6382,8.719051149
4541.6392,8.74054855448
4541.6402,8.7776130467
4541.6412,8.78947368421
4541.6422,8.78650852483
4541.6432,8.77909562639
4541.6442,8.7575982209
4541.6452,8.75092661231
4541.6462,8.73165307635
4541.6472,8.7642698295
4541.6482,8.80578206079
4541.6492,8.82060785767
4541.6502,8.78873239437
4541.6512,8.75908080059
4541.6522,8.7575982209
4541.6532,8.74351371386
4541.6542,8.74722016308
4541.6552,8.76056338028
4541.6562,8.78131949592
4541.6572,8.80948851001
4541.6582,8.79985174203
4541.6592,8.78576723499
4541.6602,8.74203113417
4541.6612,8.7390659748
4541.6622,8.7575982209
4541.6632,8.77687175686
4541.6642,8.80207561156
4541.6652,8.81319495923
4541.6662,8.80726464047
4541.6672,8.78799110452
4541.6682,8.77613046701
4541.6692,8.75092661231
4541.6702,8.75685693106
4541.6712,8.79836916234
4541.6722,8.83098591549
4541.6732,8.83839881394
4541.6742,8.80652335063
4541.6752,8.77687175686
4541.6762,8.76871756857
4541.6772,8.77835433655
4541.6782,8.78650852483
4541.6792,8.82134914752
4541.6802,8.8361749444
4541.6812,8.82727946627
4541.6822,8.79466271312
4541.6832,8.77390659748
4541.6842,8.79614529281
4541.6852,8.8176426983
4541.6862,8.82283172721
4541.6872,8.81467753892
4541.6882,8.83839881394
4541.6892,8.83839881394
4541.6902,8.84655300222
4541.6912,8.82134914752
4541.6922,8.79614529281
4541.6932,8.8042994811
4541.6942,8.81467753892
4541.6952,8.83765752409
4541.6962,8.84507042254
4541.6972,8.83098591549
4541.6982,8.81022979985
4541.6992,8.80504077094
4541.7002,8.80355819125
4541.7012,8.82209043736
4541.7022,8.81319495923
4541.7032,8.82060785767
4541.7042,8.83839881394
4541.7052,8.83098591549
4541.7062,8.8361749444
4541.7072,8.80504077094
4541.7082,8.79614529281
4541.7092,8.81393624907
4541.7102,8.85396590067
4541.7112,8.85767234989
4541.7122,8.83024462565
4541.7132,8.81245366938
4541.7142,8.81986656783
4541.7152,8.82876204596
4541.7162,8.83320978503
4541.7172,8.85174203113
4541.7182,8.8295033358
4541.7192,8.83246849518
4541.7202,8.83914010378
4541.7212,8.83543365456
4541.7222,8.83839881394
4541.7232,8.82134914752
4541.7242,8.81838398814
4541.7252,8.83691623425
4541.7262,8.84507042254
4541.7272,8.83691623425
4541.7282,8.80726464047
4541.7292,8.83024462565
4541.7302,8.84210526316
4541.7312,8.83691623425
4541.7322,8.81616011861
4541.7332,8.80578206079
4541.7342,8.83469236471
4541.7352,8.85322461082
4541.7362,8.82060785767
4541.7372,8.78873239437
4541.7382,8.82357301705
4541.7392,8.85693106004
4541.7402,8.84358784285
4541.7412,8.79985174203
4541.7422,8.80281690141
4541.7432,8.8561897702
4541.7442,8.89177168273
4541.7452,8.83914010378
4541.7462,8.81912527798
4541.7472,8.83765752409
4541.7482,8.87249814678
4541.7492,8.84358784285
4541.7502,8.80578206079
4541.7512,8.83765752409
4541.7522,8.88510007413
4541.7532,8.88361749444
4541.7542,8.84432913269
4541.7552,8.79021497405
4541.7562,8.83395107487
4541.7572,8.88658265382
4541.7582,8.85470719051
4541.7592,8.842846553
4541.7602,8.87546330615
4541.7612,8.89770200148
4541.7622,8.85693106004
4541.7632,8.84358784285
4541.7642,8.87546330615
4541.7652,8.87842846553
4541.7662,8.86656782802
4541.7672,8.84803558191
4541.7682,8.85989621942
4541.7692,8.88732394366
4541.7702,8.86360266864
4541.7712,8.84729429207
4541.7722,8.84358784285
4541.7732,8.87916975537
4541.7742,8.89028910304
4541.7752,8.8361749444
4541.7762,8.82357301705
4541.7772,8.85841363973
4541.7782,8.91697553744
4541.7792,8.89696071164
4541.7802,8.842846553
4541.7812,8.84358784285
4541.7822,8.87323943662
4541.7832,8.9014084507
4541.7842,8.87027427724
4541.7852,8.84655300222
4541.7862,8.86805040771
4541.7872,8.89696071164
4541.7882,8.90511489993
4541.7892,8.87101556709
4541.7902,8.87694588584
4541.7912,8.89547813195
4541.7922,8.90585618977
4541.7932,8.89992587102
4541.7942,8.89992587102
4541.7952,8.89399555226
4541.7962,8.90585618977
4541.7972,8.91252779837
4541.7982,8.87323943662
4541.7992,8.87546330615
4541.8002,8.90882134915
4541.8012,8.92883617494
4541.8022,8.92364714603
4541.8032,8.88139362491
4541.8042,8.88880652335
4541.8052,8.92512972572
4541.8062,8.92438843588
4541.8072,8.87546330615
4541.8082,8.85693106004
4541.8092,8.91919940697
4541.8102,8.96590066716
4541.8112,8.91104521868
4541.8122,8.83320978503
4541.8132,8.8495181616
4541.8142,8.9280948851
4541.8152,8.92216456635
4541.8162,8.85322461082
4541.8172,8.84507042254
4541.8182,8.91623424759
4541.8192,8.96812453669
4541.8202,8.90437361008
4541.8212,8.83172720534
4541.8222,8.84877687176
4541.8232,8.91623424759
4541.8242,8.92957746479
4541.8252,8.88658265382
4541.8262,8.88361749444
